variable,baseMean,log_fc,lfcSE,stat,p_value,adj_p_value,contrast
FRY,1161.2253104453796,-0.18977342091771712,0.2254826316543508,-0.8416321005540977,0.3999939153459827,0.6603266555358092,Th2
SBNO2,6109.708831748386,-0.11025915843210404,0.13105693103982716,-0.8413073429790384,0.400175778041267,0.6605156841394823,Th2
PALM,0.9571734275112125,2.495864624858948,2.966870843896672,0.8412447848861843,0.4002108159839214,,Th2
PALS2,2852.7321060297763,0.2158594483817937,0.25662082329736985,0.841161078076886,0.4002577019213608,0.6605397214811282,Th2
SLC9A9,1446.6247743876486,0.2697666274270227,0.32077732789341556,0.8409778496460879,0.40036034352617667,0.6605618124155629,Th2
TMED10,9135.578988540285,0.07405697745565878,0.08808032392022301,0.8407891133862588,0.40046608706548503,0.6605618124155629,Th2
MCUR1,10352.070601731555,0.11285100548690744,0.13422862944816794,0.8407372253658045,0.40049516138337016,0.6605618124155629,Th2
INSIG1,26406.61710317488,0.28201525222737106,0.33547035936654424,0.8406562438478606,0.4005405401410297,0.6605618124155629,Th2
VSIG1,304.4110329136887,0.8067397092073619,0.9598220947640942,0.8405096252818008,0.40062270709800063,0.6605862226001336,Th2
SOX21,1.1139075501676894,2.1664305727242263,2.578730735842682,0.8401150777831314,0.40084386695096297,,Th2
SEC14L1,10019.90438110483,-0.10624080483668435,0.12651002001217873,-0.8397817408175011,0.4010307729605549,0.6610503204374467,Th2
RASSF4,348.5536328931427,-0.35660195306314135,0.42469722553142814,-0.8396616027263224,0.4010981486488556,0.6610503204374467,Th2
GP5,103.88013749600864,-0.36856704628955744,0.43895482053334445,-0.8396468817490977,0.4011064049156443,0.6610503204374467,Th2
U2AF2,8468.274155654159,0.06691147081114403,0.0797284359734147,0.8392422351475143,0.40133339110129895,0.6611576934245837,Th2
DDI2,3602.894296620266,0.07240292716515877,0.08628545983863344,0.8391092462225146,0.4014080079652015,0.6611576934245837,Th2
HSPA2,1085.4190236188413,-0.1500420355248259,0.1788135254629482,-0.8390977983145687,0.4014144314982664,0.6611576934245837,Th2
RPUSD2,2075.319734426139,0.11622449969653335,0.13851915781821453,0.839050002376281,0.40144125093309924,0.6611576934245837,Th2
WDR5B,1219.483800283991,-0.1347001281040486,0.16059662035141475,-0.838748211570705,0.40161061774898477,0.661203543429026,Th2
CLTC,1656.1959286123958,0.09423798131877775,0.11236572153859212,0.8386719724521293,0.4016534103851753,0.661203543429026,Th2
GSPT1,10176.842079924916,0.1452760170470025,0.17322811063532673,0.8386399673482098,0.40167137550547705,0.661203543429026,Th2
NUP107,9742.150104520515,-0.12062812529912031,0.1439118998157764,-0.8382081360439133,0.4019138184039611,0.6614915916866805,Th2
GULP1,0.9705985365829674,1.7650148594347495,2.1059771513428385,0.8380978199641528,0.4019757671977785,,Th2
SRRM2,2079.0401566527785,-0.08475461823905014,0.10113004170257663,-0.8380755788503818,0.4019882575501652,0.6615030799692767,Th2
HSD17B12,2529.2051249910996,0.17158345631113528,0.20483943024974316,0.8376485723570812,0.40222810460199065,0.6616363811139083,Th2
TUBB4B,34354.09656270073,0.1396091327800074,0.16668177610144885,0.8375788646206648,0.4022672671774903,0.6616363811139083,Th2
SLC25A5,19827.241783192887,0.10773734247756146,0.12864839486788468,0.837455784723954,0.4023364204045018,0.6616363811139083,Th2
ORC1,9439.545206586898,0.13745815188705152,0.1641387555368849,0.8374509203352782,0.40233915363881656,0.6616363811139083,Th2
STIL,10729.73391232887,-0.1136091611857223,0.13572782770374994,-0.8370366129611567,0.4025719882156479,0.6618145048593229,Th2
CHST7,487.8233622962078,-0.3094119924639745,0.369659903825659,-0.8370179975210432,0.40258245171179496,0.6618145048593229,Th2
PLEKHG7,5.896318015364421,-0.7310563268338588,0.8735730215683094,-0.8368577197146118,0.402672548521649,0.6618516612140949,Th2
DDHD1,16881.078503536133,0.11333374535654087,0.13548084638779093,0.8365296525542972,0.40285700228524923,0.662037407890787,Th2
PNPLA3,19.538431142633776,0.6300176485268709,0.7532342832804864,0.8364165871248155,0.4029205843659206,0.662037407890787,Th2
KANK1,702.8464909691504,0.22234214142594835,0.265900942037808,0.8361841057123216,0.40305133863950093,0.6621413011725492,Th2
SYT17,19.864083116403634,0.5995400686979967,0.717285185903408,0.8358461606074947,0.4032414540792001,0.6621849775007808,Th2
NDUFA10,17679.937645889084,-0.052749648331710156,0.0631125057602198,-0.8358034227339864,0.4032655006548228,0.6621849775007808,Th2
SYT9,2.1110845626499666,1.214605017457007,1.4532649087772112,0.8357767466352611,0.4032805104665167,0.6621849775007808,Th2
ETV3L,1.2209025810264804,1.5164550587667958,1.8145724729874533,0.8357092821264689,0.4033184721422767,,Th2
NME9,10.049806406589727,-0.7031285789646117,0.8416878343785752,-0.8353792822534224,0.403504190959028,0.6624413354334888,Th2
SEC24D,7459.914968565743,-0.09760686005040842,0.11691680071451636,-0.8348403262311433,0.4038076171619256,0.6628285058402816,Th2
LIMD2,50535.99221823519,0.19746484069062292,0.23657246393599932,0.8346907218417597,0.40389186697183177,0.6628558405900891,Th2
WDTC1,7501.506503708256,-0.16436441316900674,0.19698490615948275,-0.8344010532255409,0.404055023950063,0.6630126447212713,Th2
LIN28B,20.216105522572786,-0.5161370315049615,0.6187093962961727,-0.834215602017283,0.4041595007747355,0.6630731244097468,Th2
DOCK11,15326.284088797103,-0.2005845246017631,0.24051870247120874,-0.8339664339648349,0.4042998989242863,0.6631925073354887,Th2
SIAH2,7334.336453902177,0.17262715549914634,0.20706471928326084,0.8336869559270282,0.4044574104887204,0.6632418967256796,Th2
RASGRP2,13400.076820040942,0.38338883385433203,0.4598816087949798,0.8336685497359191,0.40446778535763117,0.6632418967256796,Th2
MVD,9036.94156350454,0.15801727137048296,0.18957075360032477,0.8335530052469668,0.4045329170218529,0.6632418967256796,Th2
CFAP69,5.732898155826672,-0.6484039028116602,0.7791480841146017,-0.8321959792129696,0.4052983330461072,0.6643857328402085,Th2
NDC1,11819.659729351477,0.16224626744042195,0.19502830015220696,0.831911406261549,0.40545895309207836,0.6644288173952718,Th2
RHOBTB1,24.048761768514993,-0.6826244193453359,0.8205514748740883,-0.8319093198267459,0.40546013086817323,0.6644288173952718,Th2
TAC1,7.051648468376839,-1.7104323270255386,2.056727970766053,-0.8316278824119204,0.40561901881849816,0.6645375844985185,Th2
PRR35,1.9061586509607167,-1.4150939757591376,1.701751072051931,-0.831551687552546,0.4056620416895913,0.6645375844985185,Th2
ORAI3,975.6841213591463,0.19456416494312823,0.23403906624267812,0.8313319996815495,0.40578610210249844,0.6645718823721843,Th2
LIME1,2008.366915759845,0.5530042662998976,0.6652486062814564,0.8312745958101714,0.40581852250098305,0.6645718823721843,Th2
MRAS,24.84499477613978,-0.43903358355473987,0.5285845626717307,-0.8305834384107712,0.40620899389359255,0.6651002494774702,Th2
ZSCAN21,1230.0664858852904,-0.1276376550494299,0.15371265692096023,-0.8303652907064235,0.4063322836327119,0.6651910472958886,Th2
POMT1,2192.808680717492,0.10586106508897014,0.1275081460737973,0.8302298194164115,0.4064088586874989,0.6652053527440518,Th2
UBD,315.42911470223385,0.48372893563652,0.5827960877082307,0.8300140406548038,0.40653084527111816,0.6652939700815395,Th2
NXT1,10968.989478381594,0.12966926781322075,0.1562500429508743,0.8298830858817066,0.4066048888155459,0.6653041114175277,Th2
PTCD1,2769.23037706475,-0.07821034211452674,0.09426340411332096,-0.8296999546133974,0.4067084471293293,0.6653102067992893,Th2
MAP9,1059.7761633540954,-0.15299033481498525,0.18440645592222302,-0.8296365441756111,0.4067443085622823,0.6653102067992893,Th2
CPOX,14812.61001445105,0.11433021448690737,0.13783961213317794,0.8294438203761322,0.4068533140539248,0.6653769295395822,Th2
ARL11,380.9531369788178,0.16886038402994272,0.20361195537226795,0.8293245046500918,0.40692080832641997,0.6653769295395822,Th2
SKA1,9654.055136558149,-0.11113656662081485,0.13404337440655958,-0.8291089888839461,0.4070427377653305,0.6654653361998718,Th2
ADORA2B,50.332296539199426,0.418084721008351,0.5045559798643816,0.8286190981637498,0.4073199776633275,0.6657099272850581,Th2
FICD,1143.6256486392003,0.13966909166052424,0.16855937454040992,0.8286047100100054,0.40732812193660495,0.6657099272850581,Th2
NOL11,12038.13953248815,0.11662078189295724,0.1407802134752163,0.8283890115956372,0.4074502275464623,0.6657578813245478,Th2
PHF1,4732.125392787878,0.12048651542704475,0.14550037191770843,0.8280838999861051,0.407622986704649,0.6657578813245478,Th2
BCL2L2,502.834951701757,0.16404710815462364,0.19814664272018115,0.827907583507674,0.4077228398665569,0.6657578813245478,Th2
TATDN1,1874.6642646530158,0.12854820569616773,0.1552914685463491,0.8277866575638737,0.4077913321811458,0.6657578813245478,Th2
FBXW10B,11.36006312765248,-0.7671362851761623,0.9267362295313817,-0.8277827721962229,0.40779353296257637,0.6657578813245478,Th2
C19orf67,4.14040433532762,-0.7140626759700204,0.8626864288645676,-0.8277198435935063,0.4078291784773793,0.6657578813245478,Th2
LRR1,11415.269021947175,0.10911058415954135,0.13182166375683152,0.827713602225619,0.40783271396252896,0.6657578813245478,Th2
MYL6,31546.507100961182,0.1270651224276708,0.15362975708164536,0.8270866584794702,0.40818794556279825,0.6661172351223845,Th2
LIX1L,18048.760397429924,-0.07739737395318298,0.0935784648039499,-0.8270853140766214,0.4081887075107494,0.6661172351223845,Th2
SUGT1,12485.491263357246,0.08671564475203156,0.10487979647839056,0.8268098114578097,0.4083448680607652,0.6662611940439042,Th2
CDH24,138.37666574557244,-0.253002492294569,0.3062702442552834,-0.8260759804131855,0.4087609921585692,0.6667334858593328,Th2
DCTN3,9028.450645378081,-0.14149582870550084,0.1712901083849419,-0.8260595433071705,0.4087703158256485,0.6667334858593328,Th2
RWDD4,4982.978193746956,0.10643772646794677,0.12893111505762916,0.8255394861075359,0.4090653747350672,0.667103785905882,Th2
NEBL,38.22400652169308,-0.5750957242979384,0.6969793465748437,-0.8251259196188864,0.40930010567135344,0.6673322684476413,Th2
DOC2B,3.373935468193645,1.9425782245096006,2.35448944005363,0.8250528507213662,0.40934158624439754,0.6673322684476413,Th2
CARM1,14741.74840826025,0.12938699141861643,0.1568780595548398,0.8247615491023247,0.40950698047887557,0.6673880876330789,Th2
ERP27,800.918048982598,-0.2674916256652794,0.32432945125635604,-0.8247528080755424,0.40951194404326285,0.6673880876330789,Th2
UNC119,3651.158254416364,-0.16857647913501522,0.20445722485261664,-0.8245073230184645,0.4096513565694462,0.6674487723984074,Th2
PUS10,1347.4000472636417,0.07769928693220528,0.09424406407966765,0.8244475415080091,0.4096853111427712,0.6674487723984074,Th2
ADAMTS6,439.74740352865933,0.2103463805361544,0.25539128079002194,0.8236239697983165,0.41015325194641583,0.6681001309944442,Th2
ANGEL1,1875.785456975377,-0.12811024851893166,0.15569961496458837,-0.8228038877814083,0.41061952546324365,0.6687485578296907,Th2
ZSCAN5A,660.5945292750299,0.0913789959378375,0.11107555253594459,0.8226742415552407,0.4106932671499749,0.668757585133287,Th2
PTTG1IP,11901.085582038833,0.13060175456554224,0.15879721461505,0.8224436107531352,0.410824467458202,0.6688601573792344,Th2
SNX33,268.68503918589846,-0.16143203645149445,0.19650708702643832,-0.8215074524501764,0.4113572808946705,0.6695358567156192,Th2
ZDHHC15,38.57093303809268,0.646649242554588,0.7873411422789416,0.821307572830344,0.4114710952638184,0.6695358567156192,Th2
NATD1,401.31473695232586,-0.3254227805122227,0.39624655755574306,-0.8212633631938694,0.4114962713988297,0.6695358567156192,Th2
TMEM237,3938.6160608794285,0.12113628783324808,0.14750508056315392,0.8212346813463409,0.41151260538701173,0.6695358567156192,Th2
C16orf87,11480.139189446969,0.0983936033861323,0.11986439359692423,0.8208743266745824,0.41171785608358435,0.6697586756396198,Th2
MID2,502.47319060473006,-0.12398193081123991,0.15113179946919617,-0.8203563462268576,0.4120129935909316,0.6700747689958796,Th2
HMGA1,443.94339062259644,0.1751907046569214,0.21359614279454986,0.8201960127408798,0.4121043746362367,0.6700747689958796,Th2
TTC16,75.09938024894672,0.5268952216595228,0.6424191663623166,0.8201735708525864,0.41211716620580763,0.6700747689958796,Th2
RHOC,11523.303027725919,0.17969477557497285,0.21912597011577545,0.8200523903215622,0.4121862415202032,0.6700759755217361,Th2
NCBP2AS2,3995.6952193724073,-0.055081836193262075,0.06718594695510965,-0.8198416289356619,0.41230639605670993,0.6701602054918113,Th2
PEPD,3764.008632829621,-0.2971122091548134,0.36257270607571174,-0.8194555303695998,0.4125265637366564,0.6702080173974059,Th2
RREB1,2354.2446845939576,-0.1250285710313604,0.15257691491818126,-0.8194461861966892,0.412531892993096,0.6702080173974059,Th2
ADD2,632.2592881891633,-0.22625459213941473,0.2761383841500083,-0.819352198485036,0.41258549921682386,0.6702080173974059,Th2
MTMR2,6967.699453716498,0.1291369713301004,0.15761661528825355,0.8193106487785644,0.4126091985547766,0.6702080173974059,Th2
DOK7,2.800152527265362,1.4715526340506841,1.7970075766635873,0.8188906119042866,0.4128488266760517,0.6704861865494143,Th2
NOTCH3,1.3426282414600694,-1.3941134976116751,1.7037943277116812,-0.8182404853313899,0.413219881911568,,Th2
RHBDL2,2.648730163203898,1.1491776758337768,1.4046749224745398,0.8181093414904371,0.41329475528227355,0.6710992499251489,Th2
B4GALT6,347.05909985132905,0.2930080982908763,0.35849333747024614,0.8173320607811717,0.41373868960281945,0.6715757430502965,Th2
TMEM25,609.9905068489822,0.1683117143314942,0.2059475682930989,0.8172551670625098,0.4137826218413244,0.6715757430502965,Th2
TESK2,609.2415120925731,0.15969798554163575,0.19548100614752614,0.816948862137094,0.4139576526291707,0.6715757430502965,Th2
FAM120C,1399.378722732425,0.07088982763249864,0.08677584300566331,0.8169304402824656,0.4139681807637956,0.6715757430502965,Th2
CYB5R2,314.9864207244917,0.2915801224170769,0.3569745418534099,0.816809290946056,0.4140374218507329,0.6715757430502965,Th2
RNASEH2A,1609.5884922258774,0.33548028069290126,0.4107491598863712,0.8167522017225983,0.41407005271578934,0.6715757430502965,Th2
VPS25,9788.743074329946,-0.0737804808200861,0.0903341419599263,-0.8167507790444983,0.4140708659047522,0.6715757430502965,Th2
IGFL2,13.917877270378476,0.9267578937168756,1.134847266333197,0.8166366710397261,0.41413609200745904,0.6715757430502965,Th2
DGAT2L6,8.771305813659467,1.1100223816483035,1.3594796289044835,0.8165053436974253,0.4142111685037786,0.6715864282982892,Th2
REEP5,34902.770956577246,-0.130436868371436,0.1597922821745297,-0.8162901649340556,0.41433419812388794,0.6716228606779695,Th2
EZH2,30740.618316036784,0.10548103407262097,0.12925099053216033,0.8160945895913663,0.41444603813057257,0.6716228606779695,Th2
TTLL6,9.866472888690254,-0.4419664616816395,0.5416557403566572,-0.815954542253394,0.4145261353464046,0.6716228606779695,Th2
TTC26,1163.5976575086688,0.1402905000927047,0.17195392214714167,0.8158610070705892,0.41457963598290626,0.6716228606779695,Th2
ASF1A,15031.795174606761,-0.05331496274906131,0.06535662853751546,-0.8157544833950225,0.4146405708033044,0.6716228606779695,Th2
FREM2,6.34778578429531,0.8174271843706206,1.0021738842149033,0.815654046913214,0.41469802841160774,0.6716228606779695,Th2
SAP30,7893.06693717646,0.14655905277688216,0.17968865530580103,0.8156277452656227,0.4147130758112487,0.6716228606779695,Th2
FDCSP,0.8202220000127648,-2.37597696297845,2.9135441566406604,-0.8154937201013526,0.4147897577781128,,Th2
B3GNT3,5.201123315635614,-0.668818293666507,0.8203765166297603,-0.8152577263109883,0.4149248010627843,0.6718547885108426,Th2
SLC25A47,4.61693801960406,-0.7043881636564229,0.8648639967875751,-0.8144496317025349,0.4153874157601235,0.6724928180524634,Th2
SAAL1,3897.9865327409543,0.1162692542298167,0.1428216821208376,0.8140868564441386,0.41559519491879615,0.6727181382261002,Th2
TUBA4A,49134.81545451058,0.10940233984914209,0.1344790827541974,0.8135268147917778,0.4159160787048204,0.6729882236078183,Th2
STRA6,33.91393035831511,1.2407933140577216,1.5255620481635312,0.8133352003292074,0.41602590049806265,0.6729882236078183,Th2
PGRMC1,10841.313657175791,0.09002724761510278,0.11070528970440241,0.8132154105326611,0.41609456544239465,0.6729882236078183,Th2
TOP2A,31569.351463630097,0.1100653718746686,0.13535500516789672,0.8131607083028927,0.41612592363968637,0.6729882236078183,Th2
POLR2D,7565.147226429735,0.10128999259010317,0.12457168515517682,0.8131060639015034,0.4161572500793935,0.6729882236078183,Th2
BORCS7,2729.541600984741,0.2124032320386842,0.2612361136138835,0.8130699431267145,0.4161779580933983,0.6729882236078183,Th2
DRD2,8.978981833682116,0.6328489768128327,0.7784527794432309,0.812957437528147,0.41624246136869447,0.6729882236078183,Th2
GJA3,9.420077108253329,0.5866547359439368,0.7218179894613036,0.8127460724299213,0.41636366010177783,0.6730175322912919,Th2
GJA1,7.944251416967876,-0.7201246785650823,0.8861039625680479,-0.812686444238512,0.41639785523264006,0.6730175322912919,Th2
TRAK2,5895.528622000912,-0.11955461471184461,0.14715920436105875,-0.8124168327148222,0.4165524907250443,0.673086645183413,Th2
CASTOR3P,439.98169902296917,-0.1962885812154642,0.24162384960349725,-0.8123725432633083,0.4165778961470664,0.673086645183413,Th2
KCNE2,18.62288180962416,0.4551147003026242,0.5603333019826346,0.8122214023194514,0.4166646008620908,0.6731158280154304,Th2
WASHC4,9710.26791898765,-0.08140167019319233,0.100281792042691,-0.8117293133188006,0.4169469702920282,0.6734213815119229,Th2
MYLK,80.40002398178927,-0.36273675787742027,0.4469663631671579,-0.8115526978520369,0.4170483429035199,0.6734213815119229,Th2
SEC23A,4684.168760227168,-0.06422241690264273,0.07913717950824409,-0.8115328004070752,0.4170597644219771,0.6734213815119229,Th2
MEP1B,28.685510511440697,0.428644551989007,0.5285147535455949,0.8110361141546221,0.4173449317011334,0.673770892370977,Th2
